key_720,[-111.0-120.0],[-108.0-123.0],[-105.0-120.0],[-108.0-123.0],[-111.0-120.0],[-108.0-123.0],[-105.0-120.0],[-102.0-117.0],[-105.0-120.0],[-102.0-117.0],[-99.0-120.0],[-97.0-123.0],[-99.0-126.0],[-99.0-123.0],[-102.0-126.0],[-105.0-129.0],[-105.0-126.0],[-102.0-129.0],[-105.0-126.0],[-108.0-123.0],[-111.0-120.0],[-114.0-117.0],[-117.0-120.0],[-114.0-123.0],[-111.0-126.0],[-114.0-123.0],[-117.0-120.0],[-120.0-117.0],[-117.0-114.0],[-120.0-111.0],[-117.0-114.0],[-120.0-111.0],[-123.0-114.0],[-126.0-111.0],[-123.0-108.0],[-126.0-105.0],[-123.0-102.0],[-126.0-106.0],[-123.0-116.0],[-120.0-126.0],[-123.0-126.0],[-126.0-126.0],[-123.0-108.0],[-126.0-116.0],[-123.0-126.0],[-120.0-111.0],[-117.0-116.0],[-120.0-126.0],[-123.0-108.0],[-126.0-116.0],[-129.0-126.0],[-132.0-126.0],[-135.0-114.0],[-132.0-116.0],[-135.0-126.0],[-132.0-111.0],[-129.0-114.0],[-129.0-111.0],[-124.0-116.0],[-129.0-126.0],[-134.0-115.0],[-139.0-117.0],[-134.0-119.0],[-139.0-117.0],[-144.0-120.0],[-139.0-123.0],[-135.0-126.0],[-139.0-125.0],[-144.0-127.0],[-144.0-125.0],[-141.0-128.0],[-144.0-133.0],[-141.0-138.0],[-139.0-143.0],[-144.0-138.0],[-139.0-137.0],[-144.0-135.0],[-149.0-133.0],[-144.0-138.0],[-139.0-137.0],[-144.0-139.0],[-149.0-141.0],[-154.0-143.0],[-159.0-143.0],[-154.0-148.0],[-159.0-153.0],[-164.0-148.0],[-164.0-153.0],[-164.0-158.0],[-164.0-163.0],[-154.0-158.0],[-159.0-163.0],[-154.0-168.0],[-159.0-173.0],[-164.0-178.0],[-154.0-173.0],[-149.0-178.0],[-144.0-173.0],[-149.0-168.0],aabbcc,Group 184
key_1456,[-111.0-120.0],[-108.0-123.0],[-105.0-120.0],[-108.0-123.0],[-111.0-120.0],[-108.0-123.0],[-105.0-120.0],[-102.0-117.0],[-105.0-120.0],[-102.0-117.0],[-99.0-120.0],[-97.0-123.0],[-99.0-126.0],[-99.0-123.0],[-102.0-126.0],[-105.0-129.0],[-105.0-126.0],[-102.0-129.0],[-105.0-126.0],[-108.0-123.0],[-111.0-120.0],[-114.0-117.0],[-117.0-120.0],[-114.0-123.0],[-111.0-126.0],[-114.0-123.0],[-117.0-120.0],[-120.0-117.0],[-117.0-114.0],[-120.0-111.0],[-117.0-114.0],[-120.0-111.0],[-123.0-114.0],[-126.0-111.0],[-123.0-108.0],[-126.0-105.0],[-123.0-102.0],[-126.0-106.0],[-123.0-116.0],[-120.0-126.0],[-123.0-126.0],[-126.0-126.0],[-123.0-108.0],[-126.0-116.0],[-123.0-126.0],[-120.0-111.0],[-117.0-116.0],[-120.0-126.0],[-123.0-108.0],[-126.0-116.0],[-129.0-126.0],[-132.0-126.0],[-135.0-114.0],[-132.0-116.0],[-135.0-126.0],[-132.0-111.0],[-129.0-114.0],[-129.0-111.0],[-124.0-116.0],[-129.0-126.0],[-134.0-115.0],[-139.0-117.0],[-134.0-119.0],[-139.0-117.0],[-144.0-120.0],[-139.0-123.0],[-135.0-126.0],[-139.0-125.0],[-144.0-127.0],[-144.0-125.0],[-141.0-128.0],[-144.0-133.0],[-141.0-138.0],[-139.0-143.0],[-144.0-138.0],[-139.0-137.0],[-144.0-135.0],[-149.0-133.0],[-144.0-138.0],[-139.0-137.0],[-144.0-139.0],[-149.0-141.0],[-154.0-143.0],[-159.0-143.0],[-154.0-148.0],[-159.0-153.0],[-164.0-148.0],[-164.0-153.0],[-164.0-158.0],[-164.0-163.0],[-154.0-158.0],[-159.0-163.0],[-154.0-168.0],[-159.0-173.0],[-164.0-178.0],[-154.0-173.0],[-149.0-178.0],[-144.0-173.0],[-149.0-168.0],aabbcc,Group 184
key_1184,[-74.0-119.0],[-71.0-124.0],[-76.0-129.0],[-84.0-124.0],[-94.0-129.0],[-104.0-124.0],[-114.0-133.0],[-104.0-143.0],[-114.0-149.0],[-104.0-129.0],[-114.0-129.0],[-104.0-134.0],[-114.0-139.0],[-104.0-129.0],[-114.0-139.0],[-124.0-134.0],[-134.0-139.0],[-144.0-134.0],[-154.0-139.0],[-164.0-149.0],[-154.0-149.0],[-144.0-149.0],[-154.0-139.0],[-164.0-144.0],[-154.0-139.0],[-144.0-144.0],[-154.0-139.0],[-164.0-134.0],[-174.0-139.0],[-184.0-144.0],[-191.0-149.0],[-171.0-144.0],[-181.0-149.0],[-191.0-144.0],[-191.0-149.0],[-191.0-154.0],[-191.0-149.0],[-191.0-154.0],[-171.0-149.0],[-161.0-144.0],[-171.0-139.0],[-161.0-144.0],[-151.0-149.0],[-141.0-154.0],[-151.0-159.0],[-161.0-164.0],[-171.0-169.0],[-161.0-164.0],[-171.0-169.0],[-181.0-174.0],[-191.0-179.0],[-191.0-184.0],[-171.0-189.0],[-161.0-184.0],[-151.0-179.0],[-141.0-174.0],[-131.0-169.0],[-141.0-174.0],[-151.0-179.0],[-141.0-174.0],[-151.0-179.0],[-161.0-174.0],[-171.0-179.0],[-161.0-184.0],[-171.0-185.0],[-181.0-195.0],[-171.0-205.0],[-181.0-215.0],[-171.0-199.0],[-161.0-204.0],[-171.0-209.0],[-181.0-214.0],[-191.0-209.0],[-171.0-214.0],[-181.0-209.0],[-171.0-207.0],[-161.0-217.0],[-151.0-217.0],[-161.0-219.0],[-171.0-223.0],[-181.0-213.0],[-171.0-218.0],[-181.0-223.0],[-171.0-223.0],[-181.0-217.0],[-191.0-218.0],[-191.0-223.0],[-191.0-223.0],[-171.0-217.0],[-181.0-218.0],[-171.0-213.0],[-181.0-217.0],[-171.0-203.0],[-161.0-207.0],[-171.0-203.0],[-181.0-207.0],[-171.0-217.0],[-181.0-217.0],[-191.0-217.0],aaaaaa,Group 185
key_638,[-74.0-119.0],[-71.0-124.0],[-76.0-129.0],[-84.0-124.0],[-94.0-129.0],[-104.0-124.0],[-114.0-133.0],[-104.0-143.0],[-114.0-149.0],[-104.0-129.0],[-114.0-129.0],[-104.0-134.0],[-114.0-139.0],[-104.0-129.0],[-114.0-139.0],[-124.0-134.0],[-134.0-139.0],[-144.0-134.0],[-154.0-139.0],[-164.0-149.0],[-154.0-149.0],[-144.0-149.0],[-154.0-139.0],[-164.0-144.0],[-154.0-139.0],[-144.0-144.0],[-154.0-139.0],[-164.0-134.0],[-174.0-139.0],[-184.0-144.0],[-191.0-149.0],[-171.0-144.0],[-181.0-149.0],[-191.0-144.0],[-191.0-149.0],[-191.0-154.0],[-191.0-149.0],[-191.0-154.0],[-171.0-149.0],[-161.0-144.0],[-171.0-139.0],[-161.0-144.0],[-151.0-149.0],[-141.0-154.0],[-151.0-159.0],[-161.0-164.0],[-171.0-169.0],[-161.0-164.0],[-171.0-169.0],[-181.0-174.0],[-191.0-179.0],[-191.0-184.0],[-171.0-189.0],[-161.0-184.0],[-151.0-179.0],[-141.0-174.0],[-131.0-169.0],[-141.0-174.0],[-151.0-179.0],[-141.0-174.0],[-151.0-179.0],[-161.0-174.0],[-171.0-179.0],[-161.0-184.0],[-171.0-185.0],[-181.0-195.0],[-171.0-205.0],[-181.0-215.0],[-171.0-199.0],[-161.0-204.0],[-171.0-209.0],[-181.0-214.0],[-191.0-209.0],[-171.0-214.0],[-181.0-209.0],[-171.0-207.0],[-161.0-217.0],[-151.0-217.0],[-161.0-219.0],[-171.0-223.0],[-181.0-213.0],[-171.0-218.0],[-181.0-223.0],[-171.0-223.0],[-181.0-217.0],[-191.0-218.0],[-191.0-223.0],[-191.0-223.0],[-171.0-217.0],[-181.0-218.0],[-171.0-213.0],[-181.0-217.0],[-171.0-203.0],[-161.0-207.0],[-171.0-203.0],[-181.0-207.0],[-171.0-217.0],[-181.0-217.0],[-191.0-217.0],aaaaaa,Group 185
key_373,[-74.0-119.0],[-71.0-124.0],[-76.0-129.0],[-84.0-124.0],[-94.0-129.0],[-104.0-124.0],[-114.0-133.0],[-104.0-143.0],[-114.0-149.0],[-104.0-129.0],[-114.0-129.0],[-104.0-134.0],[-114.0-139.0],[-104.0-129.0],[-114.0-139.0],[-124.0-134.0],[-134.0-139.0],[-144.0-134.0],[-154.0-139.0],[-164.0-149.0],[-154.0-149.0],[-144.0-149.0],[-154.0-139.0],[-164.0-144.0],[-154.0-139.0],[-144.0-144.0],[-154.0-139.0],[-164.0-134.0],[-174.0-139.0],[-184.0-144.0],[-191.0-149.0],[-171.0-144.0],[-181.0-149.0],[-191.0-144.0],[-191.0-149.0],[-191.0-154.0],[-191.0-149.0],[-191.0-154.0],[-171.0-149.0],[-161.0-144.0],[-171.0-139.0],[-161.0-144.0],[-151.0-149.0],[-141.0-154.0],[-151.0-159.0],[-161.0-164.0],[-171.0-169.0],[-161.0-164.0],[-171.0-169.0],[-181.0-174.0],[-191.0-179.0],[-191.0-184.0],[-171.0-189.0],[-161.0-184.0],[-151.0-179.0],[-141.0-174.0],[-131.0-169.0],[-141.0-174.0],[-151.0-179.0],[-141.0-174.0],[-151.0-179.0],[-161.0-174.0],[-171.0-179.0],[-161.0-184.0],[-171.0-185.0],[-181.0-195.0],[-171.0-205.0],[-181.0-215.0],[-171.0-199.0],[-161.0-204.0],[-171.0-209.0],[-181.0-214.0],[-191.0-209.0],[-171.0-214.0],[-181.0-209.0],[-171.0-207.0],[-161.0-217.0],[-151.0-217.0],[-161.0-219.0],[-171.0-223.0],[-181.0-213.0],[-171.0-218.0],[-181.0-223.0],[-171.0-223.0],[-181.0-217.0],[-191.0-218.0],[-191.0-223.0],[-191.0-223.0],[-171.0-217.0],[-181.0-218.0],[-171.0-213.0],[-181.0-217.0],[-171.0-203.0],[-161.0-207.0],[-171.0-203.0],[-181.0-207.0],[-171.0-217.0],[-181.0-217.0],[-191.0-217.0],aaaaaa,Group 185
key_1115,[-74.0-119.0],[-71.0-124.0],[-76.0-129.0],[-84.0-124.0],[-94.0-129.0],[-104.0-124.0],[-114.0-133.0],[-104.0-143.0],[-114.0-149.0],[-104.0-129.0],[-114.0-129.0],[-104.0-134.0],[-114.0-139.0],[-104.0-129.0],[-114.0-139.0],[-124.0-134.0],[-134.0-139.0],[-144.0-134.0],[-154.0-139.0],[-164.0-149.0],[-154.0-149.0],[-144.0-149.0],[-154.0-139.0],[-164.0-144.0],[-154.0-139.0],[-144.0-144.0],[-154.0-139.0],[-164.0-134.0],[-174.0-139.0],[-184.0-144.0],[-191.0-149.0],[-171.0-144.0],[-181.0-149.0],[-191.0-144.0],[-191.0-149.0],[-191.0-154.0],[-191.0-149.0],[-191.0-154.0],[-171.0-149.0],[-161.0-144.0],[-171.0-139.0],[-161.0-144.0],[-151.0-149.0],[-141.0-154.0],[-151.0-159.0],[-161.0-164.0],[-171.0-169.0],[-161.0-164.0],[-171.0-169.0],[-181.0-174.0],[-191.0-179.0],[-191.0-184.0],[-171.0-189.0],[-161.0-184.0],[-151.0-179.0],[-141.0-174.0],[-131.0-169.0],[-141.0-174.0],[-151.0-179.0],[-141.0-174.0],[-151.0-179.0],[-161.0-174.0],[-171.0-179.0],[-161.0-184.0],[-171.0-185.0],[-181.0-195.0],[-171.0-205.0],[-181.0-215.0],[-171.0-199.0],[-161.0-204.0],[-171.0-209.0],[-181.0-214.0],[-191.0-209.0],[-171.0-214.0],[-181.0-209.0],[-171.0-207.0],[-161.0-217.0],[-151.0-217.0],[-161.0-219.0],[-171.0-223.0],[-181.0-213.0],[-171.0-218.0],[-181.0-223.0],[-171.0-223.0],[-181.0-217.0],[-191.0-218.0],[-191.0-223.0],[-191.0-223.0],[-171.0-217.0],[-181.0-218.0],[-171.0-213.0],[-181.0-217.0],[-171.0-203.0],[-161.0-207.0],[-171.0-203.0],[-181.0-207.0],[-171.0-217.0],[-181.0-217.0],[-191.0-217.0],aaaaaa,Group 185
key_1489,[-74.0-119.0],[-71.0-124.0],[-76.0-129.0],[-84.0-124.0],[-94.0-129.0],[-104.0-124.0],[-114.0-133.0],[-104.0-143.0],[-114.0-149.0],[-104.0-129.0],[-114.0-129.0],[-104.0-134.0],[-114.0-139.0],[-104.0-129.0],[-114.0-139.0],[-124.0-134.0],[-134.0-139.0],[-144.0-134.0],[-154.0-139.0],[-164.0-149.0],[-154.0-149.0],[-144.0-149.0],[-154.0-139.0],[-164.0-144.0],[-154.0-139.0],[-144.0-144.0],[-154.0-139.0],[-164.0-134.0],[-174.0-139.0],[-184.0-144.0],[-191.0-149.0],[-171.0-144.0],[-181.0-149.0],[-191.0-144.0],[-191.0-149.0],[-191.0-154.0],[-191.0-149.0],[-191.0-154.0],[-171.0-149.0],[-161.0-144.0],[-171.0-139.0],[-161.0-144.0],[-151.0-149.0],[-141.0-154.0],[-151.0-159.0],[-161.0-164.0],[-171.0-169.0],[-161.0-164.0],[-171.0-169.0],[-181.0-174.0],[-191.0-179.0],[-191.0-184.0],[-171.0-189.0],[-161.0-184.0],[-151.0-179.0],[-141.0-174.0],[-131.0-169.0],[-141.0-174.0],[-151.0-179.0],[-141.0-174.0],[-151.0-179.0],[-161.0-174.0],[-171.0-179.0],[-161.0-184.0],[-171.0-185.0],[-181.0-195.0],[-171.0-205.0],[-181.0-215.0],[-171.0-199.0],[-161.0-204.0],[-171.0-209.0],[-181.0-214.0],[-191.0-209.0],[-171.0-214.0],[-181.0-209.0],[-171.0-207.0],[-161.0-217.0],[-151.0-217.0],[-161.0-219.0],[-171.0-223.0],[-181.0-213.0],[-171.0-218.0],[-181.0-223.0],[-171.0-223.0],[-181.0-217.0],[-191.0-218.0],[-191.0-223.0],[-191.0-223.0],[-171.0-217.0],[-181.0-218.0],[-171.0-213.0],[-181.0-217.0],[-171.0-203.0],[-161.0-207.0],[-171.0-203.0],[-181.0-207.0],[-171.0-217.0],[-181.0-217.0],[-191.0-217.0],aaaaaa,Group 185
key_819,[-74.0-119.0],[-71.0-124.0],[-76.0-129.0],[-84.0-124.0],[-94.0-129.0],[-104.0-124.0],[-114.0-133.0],[-104.0-143.0],[-114.0-149.0],[-104.0-129.0],[-114.0-129.0],[-104.0-134.0],[-114.0-139.0],[-104.0-129.0],[-114.0-139.0],[-124.0-134.0],[-134.0-139.0],[-144.0-134.0],[-154.0-139.0],[-164.0-149.0],[-154.0-149.0],[-144.0-149.0],[-154.0-139.0],[-164.0-144.0],[-154.0-139.0],[-144.0-144.0],[-154.0-139.0],[-164.0-134.0],[-174.0-139.0],[-184.0-144.0],[-191.0-149.0],[-171.0-144.0],[-181.0-149.0],[-191.0-144.0],[-191.0-149.0],[-191.0-154.0],[-191.0-149.0],[-191.0-154.0],[-171.0-149.0],[-161.0-144.0],[-171.0-139.0],[-161.0-144.0],[-151.0-149.0],[-141.0-154.0],[-151.0-159.0],[-161.0-164.0],[-171.0-169.0],[-161.0-164.0],[-171.0-169.0],[-181.0-174.0],[-191.0-179.0],[-191.0-184.0],[-171.0-189.0],[-161.0-184.0],[-151.0-179.0],[-141.0-174.0],[-131.0-169.0],[-141.0-174.0],[-151.0-179.0],[-141.0-174.0],[-151.0-179.0],[-161.0-174.0],[-171.0-179.0],[-161.0-184.0],[-171.0-185.0],[-181.0-195.0],[-171.0-205.0],[-181.0-215.0],[-171.0-199.0],[-161.0-204.0],[-171.0-209.0],[-181.0-214.0],[-191.0-209.0],[-171.0-214.0],[-181.0-209.0],[-171.0-207.0],[-161.0-217.0],[-151.0-217.0],[-161.0-219.0],[-171.0-223.0],[-181.0-213.0],[-171.0-218.0],[-181.0-223.0],[-171.0-223.0],[-181.0-217.0],[-191.0-218.0],[-191.0-223.0],[-191.0-223.0],[-171.0-217.0],[-181.0-218.0],[-171.0-213.0],[-181.0-217.0],[-171.0-203.0],[-161.0-207.0],[-171.0-203.0],[-181.0-207.0],[-171.0-217.0],[-181.0-217.0],[-191.0-217.0],aaaaaa,Group 185
key_1896,[-74.0-119.0],[-71.0-124.0],[-76.0-129.0],[-84.0-124.0],[-94.0-129.0],[-104.0-124.0],[-114.0-133.0],[-104.0-143.0],[-114.0-149.0],[-104.0-129.0],[-114.0-129.0],[-104.0-134.0],[-114.0-139.0],[-104.0-129.0],[-114.0-139.0],[-124.0-134.0],[-134.0-139.0],[-144.0-134.0],[-154.0-139.0],[-164.0-149.0],[-154.0-149.0],[-144.0-149.0],[-154.0-139.0],[-164.0-144.0],[-154.0-139.0],[-144.0-144.0],[-154.0-139.0],[-164.0-134.0],[-174.0-139.0],[-184.0-144.0],[-191.0-149.0],[-171.0-144.0],[-181.0-149.0],[-191.0-144.0],[-191.0-149.0],[-191.0-154.0],[-191.0-149.0],[-191.0-154.0],[-171.0-149.0],[-161.0-144.0],[-171.0-139.0],[-161.0-144.0],[-151.0-149.0],[-141.0-154.0],[-151.0-159.0],[-161.0-164.0],[-171.0-169.0],[-161.0-164.0],[-171.0-169.0],[-181.0-174.0],[-191.0-179.0],[-191.0-184.0],[-171.0-189.0],[-161.0-184.0],[-151.0-179.0],[-141.0-174.0],[-131.0-169.0],[-141.0-174.0],[-151.0-179.0],[-141.0-174.0],[-151.0-179.0],[-161.0-174.0],[-171.0-179.0],[-161.0-184.0],[-171.0-185.0],[-181.0-195.0],[-171.0-205.0],[-181.0-215.0],[-171.0-199.0],[-161.0-204.0],[-171.0-209.0],[-181.0-214.0],[-191.0-209.0],[-171.0-214.0],[-181.0-209.0],[-171.0-207.0],[-161.0-217.0],[-151.0-217.0],[-161.0-219.0],[-171.0-223.0],[-181.0-213.0],[-171.0-218.0],[-181.0-223.0],[-171.0-223.0],[-181.0-217.0],[-191.0-218.0],[-191.0-223.0],[-191.0-223.0],[-171.0-217.0],[-181.0-218.0],[-171.0-213.0],[-181.0-217.0],[-171.0-203.0],[-161.0-207.0],[-171.0-203.0],[-181.0-207.0],[-171.0-217.0],[-181.0-217.0],[-191.0-217.0],aaaaaa,Group 185
key_37,[-74.0-119.0],[-71.0-124.0],[-76.0-129.0],[-84.0-124.0],[-94.0-129.0],[-104.0-124.0],[-114.0-133.0],[-104.0-143.0],[-114.0-149.0],[-104.0-129.0],[-114.0-129.0],[-104.0-134.0],[-114.0-139.0],[-104.0-129.0],[-114.0-139.0],[-124.0-134.0],[-134.0-139.0],[-144.0-134.0],[-154.0-139.0],[-164.0-149.0],[-154.0-149.0],[-144.0-149.0],[-154.0-139.0],[-164.0-144.0],[-154.0-139.0],[-144.0-144.0],[-154.0-139.0],[-164.0-134.0],[-174.0-139.0],[-184.0-144.0],[-191.0-149.0],[-171.0-144.0],[-181.0-149.0],[-191.0-144.0],[-191.0-149.0],[-191.0-154.0],[-191.0-149.0],[-191.0-154.0],[-171.0-149.0],[-161.0-144.0],[-171.0-139.0],[-161.0-144.0],[-151.0-149.0],[-141.0-154.0],[-151.0-159.0],[-161.0-164.0],[-171.0-169.0],[-161.0-164.0],[-171.0-169.0],[-181.0-174.0],[-191.0-179.0],[-191.0-184.0],[-171.0-189.0],[-161.0-184.0],[-151.0-179.0],[-141.0-174.0],[-131.0-169.0],[-141.0-174.0],[-151.0-179.0],[-141.0-174.0],[-151.0-179.0],[-161.0-174.0],[-171.0-179.0],[-161.0-184.0],[-171.0-185.0],[-181.0-195.0],[-171.0-205.0],[-181.0-215.0],[-171.0-199.0],[-161.0-204.0],[-171.0-209.0],[-181.0-214.0],[-191.0-209.0],[-171.0-214.0],[-181.0-209.0],[-171.0-207.0],[-161.0-217.0],[-151.0-217.0],[-161.0-219.0],[-171.0-223.0],[-181.0-213.0],[-171.0-218.0],[-181.0-223.0],[-171.0-223.0],[-181.0-217.0],[-191.0-218.0],[-191.0-223.0],[-191.0-223.0],[-171.0-217.0],[-181.0-218.0],[-171.0-213.0],[-181.0-217.0],[-171.0-203.0],[-161.0-207.0],[-171.0-203.0],[-181.0-207.0],[-171.0-217.0],[-181.0-217.0],[-191.0-217.0],aaaaaa,Group 185
key_596,[-158.0-154.0],[-138.0-154.0],[-148.0-154.0],[-138.0-154.0],[-128.0-154.0],[-138.0-150.0],[-148.0-152.0],[-138.0-154.0],[-128.0-150.0],[-138.0-152.0],[-148.0-154.0],[-158.0-154.0],[-158.0-154.0],[-158.0-150.0],[-158.0-148.0],[-158.0-150.0],[-158.0-152.0],[-158.0-150.0],[-158.0-148.0],[-158.0-150.0],[-138.0-152.0],[-128.0-150.0],[-118.0-148.0],[-128.0-146.0],[-138.0-144.0],[-148.0-146.0],[-158.0-148.0],[-138.0-150.0],[-128.0-152.0],[-138.0-150.0],[-148.0-148.0],[-158.0-146.0],[-158.0-148.0],[-163.0-150.0],[-173.0-148.0],[-179.0-150.0],[-179.0-152.0],[-159.0-150.0],[-169.0-152.0],[-179.0-154.0],[-179.0-150.0],[-159.0-152.0],[-169.0-154.0],[-179.0-154.0],[-159.0-150.0],[-169.0-152.0],[-179.0-150.0],[-179.0-148.0],[-179.0-150.0],[-179.0-148.0],[-159.0-150.0],[-169.0-152.0],[-179.0-154.0],[-179.0-150.0],[-179.0-152.0],[-159.0-150.0],[-169.0-152.0],[-179.0-154.0],[-179.0-150.0],[-179.0-148.0],[-179.0-150.0],[-179.0-152.0],[-179.0-154.0],[-179.0-154.0],[-179.0-150.0],[-159.0-152.0],[-149.0-154.0],[-159.0-154.0],[-169.0-150.0],[-179.0-148.0],[-179.0-146.0],[-179.0-144.0],[-179.0-147.0],[-179.0-144.0],[-179.0-146.0],[-159.0-148.0],[-169.0-146.0],[-159.0-148.0],[-169.0-146.0],[-179.0-148.0],[-179.0-150.0],[-179.0-152.0],[-179.0-150.0],[-159.0-152.0],[-149.0-154.0],[-159.0-154.0],[-149.0-154.0],[-139.0-154.0],[-138.0-154.0],[-139.0-154.0],[-149.0-150.0],[-159.0-152.0],[-169.0-154.0],[-159.0-150.0],[-169.0-148.0],[-179.0-147.0],[-159.0-148.0],[-169.0-150.0],[-179.0-148.0],aaaaaa,Group 186
key_523,[-158.0-154.0],[-138.0-154.0],[-148.0-154.0],[-138.0-154.0],[-128.0-154.0],[-138.0-150.0],[-148.0-152.0],[-138.0-154.0],[-128.0-150.0],[-138.0-152.0],[-148.0-154.0],[-158.0-154.0],[-158.0-154.0],[-158.0-150.0],[-158.0-148.0],[-158.0-150.0],[-158.0-152.0],[-158.0-150.0],[-158.0-148.0],[-158.0-150.0],[-138.0-152.0],[-128.0-150.0],[-118.0-148.0],[-128.0-146.0],[-138.0-144.0],[-148.0-146.0],[-158.0-148.0],[-138.0-150.0],[-128.0-152.0],[-138.0-150.0],[-148.0-148.0],[-158.0-146.0],[-158.0-148.0],[-163.0-150.0],[-173.0-148.0],[-179.0-150.0],[-179.0-152.0],[-159.0-150.0],[-169.0-152.0],[-179.0-154.0],[-179.0-150.0],[-159.0-152.0],[-169.0-154.0],[-179.0-154.0],[-159.0-150.0],[-169.0-152.0],[-179.0-150.0],[-179.0-148.0],[-179.0-150.0],[-179.0-148.0],[-159.0-150.0],[-169.0-152.0],[-179.0-154.0],[-179.0-150.0],[-179.0-152.0],[-159.0-150.0],[-169.0-152.0],[-179.0-154.0],[-179.0-150.0],[-179.0-148.0],[-179.0-150.0],[-179.0-152.0],[-179.0-154.0],[-179.0-154.0],[-179.0-150.0],[-159.0-152.0],[-149.0-154.0],[-159.0-154.0],[-169.0-150.0],[-179.0-148.0],[-179.0-146.0],[-179.0-144.0],[-179.0-147.0],[-179.0-144.0],[-179.0-146.0],[-159.0-148.0],[-169.0-146.0],[-159.0-148.0],[-169.0-146.0],[-179.0-148.0],[-179.0-150.0],[-179.0-152.0],[-179.0-150.0],[-159.0-152.0],[-149.0-154.0],[-159.0-154.0],[-149.0-154.0],[-139.0-154.0],[-138.0-154.0],[-139.0-154.0],[-149.0-150.0],[-159.0-152.0],[-169.0-154.0],[-159.0-150.0],[-169.0-148.0],[-179.0-147.0],[-159.0-148.0],[-169.0-150.0],[-179.0-148.0],aaaaaa,Group 186
key_362,[-158.0-154.0],[-138.0-154.0],[-148.0-154.0],[-138.0-154.0],[-128.0-154.0],[-138.0-150.0],[-148.0-152.0],[-138.0-154.0],[-128.0-150.0],[-138.0-152.0],[-148.0-154.0],[-158.0-154.0],[-158.0-154.0],[-158.0-150.0],[-158.0-148.0],[-158.0-150.0],[-158.0-152.0],[-158.0-150.0],[-158.0-148.0],[-158.0-150.0],[-138.0-152.0],[-128.0-150.0],[-118.0-148.0],[-128.0-146.0],[-138.0-144.0],[-148.0-146.0],[-158.0-148.0],[-138.0-150.0],[-128.0-152.0],[-138.0-150.0],[-148.0-148.0],[-158.0-146.0],[-158.0-148.0],[-163.0-150.0],[-173.0-148.0],[-179.0-150.0],[-179.0-152.0],[-159.0-150.0],[-169.0-152.0],[-179.0-154.0],[-179.0-150.0],[-159.0-152.0],[-169.0-154.0],[-179.0-154.0],[-159.0-150.0],[-169.0-152.0],[-179.0-150.0],[-179.0-148.0],[-179.0-150.0],[-179.0-148.0],[-159.0-150.0],[-169.0-152.0],[-179.0-154.0],[-179.0-150.0],[-179.0-152.0],[-159.0-150.0],[-169.0-152.0],[-179.0-154.0],[-179.0-150.0],[-179.0-148.0],[-179.0-150.0],[-179.0-152.0],[-179.0-154.0],[-179.0-154.0],[-179.0-150.0],[-159.0-152.0],[-149.0-154.0],[-159.0-154.0],[-169.0-150.0],[-179.0-148.0],[-179.0-146.0],[-179.0-144.0],[-179.0-147.0],[-179.0-144.0],[-179.0-146.0],[-159.0-148.0],[-169.0-146.0],[-159.0-148.0],[-169.0-146.0],[-179.0-148.0],[-179.0-150.0],[-179.0-152.0],[-179.0-150.0],[-159.0-152.0],[-149.0-154.0],[-159.0-154.0],[-149.0-154.0],[-139.0-154.0],[-138.0-154.0],[-139.0-154.0],[-149.0-150.0],[-159.0-152.0],[-169.0-154.0],[-159.0-150.0],[-169.0-148.0],[-179.0-147.0],[-159.0-148.0],[-169.0-150.0],[-179.0-148.0],aaaaaa,Group 186
