key_1018,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbbaa,Group 179
key_1410,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbbaa,Group 179
key_678,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbbaa,Group 179
key_1425,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbbaa,Group 179
key_860,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbbaa,Group 179
key_1762,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbbaa,Group 179
key_88,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbbaa,Group 179
key_1346,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbaaa,Group 179
key_1126,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbaaa,Group 179
key_185,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbaaa,Group 179
key_1677,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbaaa,Group 179
key_1824,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbaaa,Group 179
key_1226,[-160.0-11.0],[-161.0-9.0],[-162.0-7.0],[-163.0-5.0],[-162.0-3.0],[-163.0-5.0],[-162.0-3.0],[-161.0-5.0],[-162.0-7.0],[-163.0-5.0],[-164.0-7.0],[-163.0-5.0],[-162.0-13.0],[-163.0-5.0],[-164.0-3.0],[-165.0-1.0],[-166.0-3.0],[-165.0-1.0],[-164.0-7.0],[-165.0-16.0],[-164.0-16.0],[-165.0-16.0],[-166.0-16.0],[-167.0-16.0],[-168.0-16.0],[-167.0-16.0],[-168.0-16.0],[-169.0-16.0],[-170.0-16.0],[-171.0--3.0],[-172.0--1.0],[-171.0-1.0],[-172.0--1.0],[-173.0-1.0],[-172.0-7.0],[-173.0--3.0],[-172.0--1.0],[-173.0--3.0],[-174.0--1.0],[-173.0-1.0],[-174.0--1.0],[-175.0-1.0],[-174.0--1.0],[-175.0--3.0],[-174.0--5.0],[-175.0--7.0],[-176.0--9.0],[-177.0--7.0],[-178.0--5.0],[-179.0--3.0],[-180.0-7.0],[-179.0-16.0],[-180.0-16.0],[-179.0-16.0],[-180.0--3.0],[-181.0--3.0],[-180.0--3.0],[-179.0-7.0],[-180.0-16.0],[-181.0--3.0],[-180.0-7.0],[-181.0-16.0],[-182.0--3.0],[-181.0-7.0],[-182.0-16.0],[-183.0-16.0],[-182.0--3.0],[-183.0-7.0],[-184.0-16.0],[-187.0--3.0],[-190.0--13.0],[-193.0--15.0],[-196.0--13.0],[-199.0--15.0],[-199.0--13.0],[-193.0--11.0],[-196.0--13.0],[-199.0--15.0],[-199.0--17.0],[-199.0--15.0],[-199.0--17.0],[-193.0--19.0],[-190.0--21.0],[-187.0--23.0],[-190.0--21.0],[-189.0--19.0],[-194.0--17.0],[-195.0--19.0],[-188.0--21.0],[-190.0--23.0],[-188.0--25.0],[-190.0--27.0],[-195.0--29.0],[-195.0--27.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],[-195.0--31.0],[-195.0--29.0],bbbaaa,Group 179
