P454,[0-6],[0-9],[0-5],[0-10],[0-6],[0-9],[0-10],[0-8],[0-15],[0-14],[0-15],[0-10],[0-11],[0-8],[0-9],[0-6],[0-9],[0-11],[0-3],[0-9],[0-11],[0-13],[0-9],[0-11],[0-6],[0-13],[0-5],[0-6],[0-7],[0-8],[0-10],[0-6],[0-6],[0-14],[0-7],[0-8],[0-4],[0-6],[0-9],[0-7],[1-4],[0-2],[0-9],[0-6],[0-7],[0-10],[0-6],[0-8],[0-7],aaaaa,Group 77
P453,[0-9],[0-12],[0-16],[0-16],[0-11],[0-12],[0-18],[0-12],[0-18],[2-14],[0-13],[0-14],[0-14],[0-15],[0-12],[0-13],[0-15],[0-18],[0-12],[0-18],[0-9],[0-19],[0-13],[0-17],[0-14],[0-15],[0-9],[0-8],[0-12],[0-11],[0-11],[0-9],[0-13],[0-14],[0-13],[0-10],[0-8],[0-7],[0-8],[0-6],[0-15],[1-11],[0-14],[0-11],[0-13],[0-11],[0-9],[0-9],[0-12],aaaaa,Group 78
P520,[0-9],[0-12],[0-16],[0-16],[0-11],[0-12],[0-18],[0-12],[0-18],[2-14],[0-13],[0-14],[0-14],[0-15],[0-12],[0-13],[0-15],[0-18],[0-12],[0-18],[0-9],[0-19],[0-13],[0-17],[0-14],[0-15],[0-9],[0-8],[0-12],[0-11],[0-11],[0-9],[0-13],[0-14],[0-13],[0-10],[0-8],[0-7],[0-8],[0-6],[0-15],[1-11],[0-14],[0-11],[0-13],[0-11],[0-9],[0-9],[0-12],aaaaa,Group 78
P289,[0-9],[0-12],[0-16],[0-16],[0-11],[0-12],[0-18],[0-12],[0-18],[2-14],[0-13],[0-14],[0-14],[0-15],[0-12],[0-13],[0-15],[0-18],[0-12],[0-18],[0-9],[0-19],[0-13],[0-17],[0-14],[0-15],[0-9],[0-8],[0-12],[0-11],[0-11],[0-9],[0-13],[0-14],[0-13],[0-10],[0-8],[0-7],[0-8],[0-6],[0-15],[1-11],[0-14],[0-11],[0-13],[0-11],[0-9],[0-9],[0-12],aaaaa,Group 78
P633,[0-9],[0-12],[0-16],[0-16],[0-11],[0-12],[0-18],[0-12],[0-18],[2-14],[0-13],[0-14],[0-14],[0-15],[0-12],[0-13],[0-15],[0-18],[0-12],[0-18],[0-9],[0-19],[0-13],[0-17],[0-14],[0-15],[0-9],[0-8],[0-12],[0-11],[0-11],[0-9],[0-13],[0-14],[0-13],[0-10],[0-8],[0-7],[0-8],[0-6],[0-15],[1-11],[0-14],[0-11],[0-13],[0-11],[0-9],[0-9],[0-12],aaaaa,Group 78
P153,[0-22],[0-11],[0-15],[0-10],[0-11],[0-15],[0-18],[0-13],[0-17],[0-14],[0-15],[0-15],[0-16],[0-13],[0-15],[0-13],[0-13],[0-13],[0-15],[0-18],[0-18],[0-17],[0-10],[0-16],[0-23],[0-11],[0-12],[0-10],[0-8],[0-10],[0-9],[0-16],[0-9],[0-10],[0-13],[0-12],[0-7],[0-9],[0-15],[0-8],[0-9],[0-9],[0-11],[0-13],[0-13],[0-13],[0-10],[0-11],[0-12],aaaaa,Group 79
P260,[0-22],[0-11],[0-15],[0-10],[0-11],[0-15],[0-18],[0-13],[0-17],[0-14],[0-15],[0-15],[0-16],[0-13],[0-15],[0-13],[0-13],[0-13],[0-15],[0-18],[0-18],[0-17],[0-10],[0-16],[0-23],[0-11],[0-12],[0-10],[0-8],[0-10],[0-9],[0-16],[0-9],[0-10],[0-13],[0-12],[0-7],[0-9],[0-15],[0-8],[0-9],[0-9],[0-11],[0-13],[0-13],[0-13],[0-10],[0-11],[0-12],aaaaa,Group 79
P551,[0-22],[0-11],[0-15],[0-10],[0-11],[0-15],[0-18],[0-13],[0-17],[0-14],[0-15],[0-15],[0-16],[0-13],[0-15],[0-13],[0-13],[0-13],[0-15],[0-18],[0-18],[0-17],[0-10],[0-16],[0-23],[0-11],[0-12],[0-10],[0-8],[0-10],[0-9],[0-16],[0-9],[0-10],[0-13],[0-12],[0-7],[0-9],[0-15],[0-8],[0-9],[0-9],[0-11],[0-13],[0-13],[0-13],[0-10],[0-11],[0-12],aaaaa,Group 79
P9,[0-22],[0-11],[0-15],[0-10],[0-11],[0-15],[0-18],[0-13],[0-17],[0-14],[0-15],[0-15],[0-16],[0-13],[0-15],[0-13],[0-13],[0-13],[0-15],[0-18],[0-18],[0-17],[0-10],[0-16],[0-23],[0-11],[0-12],[0-10],[0-8],[0-10],[0-9],[0-16],[0-9],[0-10],[0-13],[0-12],[0-7],[0-9],[0-15],[0-8],[0-9],[0-9],[0-11],[0-13],[0-13],[0-13],[0-10],[0-11],[0-12],aaaaa,Group 79
P440,[0-22],[0-11],[0-15],[0-10],[0-11],[0-15],[0-18],[0-13],[0-17],[0-14],[0-15],[0-15],[0-16],[0-13],[0-15],[0-13],[0-13],[0-13],[0-15],[0-18],[0-18],[0-17],[0-10],[0-16],[0-23],[0-11],[0-12],[0-10],[0-8],[0-10],[0-9],[0-16],[0-9],[0-10],[0-13],[0-12],[0-7],[0-9],[0-15],[0-8],[0-9],[0-9],[0-11],[0-13],[0-13],[0-13],[0-10],[0-11],[0-12],aaaaa,Group 79
P389,[0-22],[0-11],[0-15],[0-10],[0-11],[0-15],[0-18],[0-13],[0-17],[0-14],[0-15],[0-15],[0-16],[0-13],[0-15],[0-13],[0-13],[0-13],[0-15],[0-18],[0-18],[0-17],[0-10],[0-16],[0-23],[0-11],[0-12],[0-10],[0-8],[0-10],[0-9],[0-16],[0-9],[0-10],[0-13],[0-12],[0-7],[0-9],[0-15],[0-8],[0-9],[0-9],[0-11],[0-13],[0-13],[0-13],[0-10],[0-11],[0-12],aaaaa,Group 79
P324,[0-22],[0-11],[0-15],[0-10],[0-11],[0-15],[0-18],[0-13],[0-17],[0-14],[0-15],[0-15],[0-16],[0-13],[0-15],[0-13],[0-13],[0-13],[0-15],[0-18],[0-18],[0-17],[0-10],[0-16],[0-23],[0-11],[0-12],[0-10],[0-8],[0-10],[0-9],[0-16],[0-9],[0-10],[0-13],[0-12],[0-7],[0-9],[0-15],[0-8],[0-9],[0-9],[0-11],[0-13],[0-13],[0-13],[0-10],[0-11],[0-12],aaaaa,Group 79
P629,[0-11],[0-19],[0-15],[0-14],[0-12],[0-19],[0-16],[1-18],[0-10],[0-16],[0-16],[0-14],[0-15],[0-18],[0-17],[0-15],[0-18],[0-19],[0-15],[0-18],[0-12],[0-16],[0-14],[0-15],[0-17],[0-20],[0-11],[0-10],[0-13],[0-15],[0-14],[0-12],[0-11],[0-14],[0-17],[0-14],[0-15],[0-12],[0-11],[1-9],[0-10],[0-10],[0-10],[0-14],[0-21],[0-15],[0-9],[0-11],[1-12],aaaaa,Group 80
P218,[0-11],[0-19],[0-15],[0-14],[0-12],[0-19],[0-16],[1-18],[0-10],[0-16],[0-16],[0-14],[0-15],[0-18],[0-17],[0-15],[0-18],[0-19],[0-15],[0-18],[0-12],[0-16],[0-14],[0-15],[0-17],[0-20],[0-11],[0-10],[0-13],[0-15],[0-14],[0-12],[0-11],[0-14],[0-17],[0-14],[0-15],[0-12],[0-11],[1-9],[0-10],[0-10],[0-10],[0-14],[0-21],[0-15],[0-9],[0-11],[1-12],aaaaa,Group 80
P488,[0-11],[0-19],[0-15],[0-14],[0-12],[0-19],[0-16],[1-18],[0-10],[0-16],[0-16],[0-14],[0-15],[0-18],[0-17],[0-15],[0-18],[0-19],[0-15],[0-18],[0-12],[0-16],[0-14],[0-15],[0-17],[0-20],[0-11],[0-10],[0-13],[0-15],[0-14],[0-12],[0-11],[0-14],[0-17],[0-14],[0-15],[0-12],[0-11],[1-9],[0-10],[0-10],[0-10],[0-14],[0-21],[0-15],[0-9],[0-11],[1-12],aaaaa,Group 80
P8,[0-11],[0-19],[0-15],[0-14],[0-12],[0-19],[0-16],[1-18],[0-10],[0-16],[0-16],[0-14],[0-15],[0-18],[0-17],[0-15],[0-18],[0-19],[0-15],[0-18],[0-12],[0-16],[0-14],[0-15],[0-17],[0-20],[0-11],[0-10],[0-13],[0-15],[0-14],[0-12],[0-11],[0-14],[0-17],[0-14],[0-15],[0-12],[0-11],[1-9],[0-10],[0-10],[0-10],[0-14],[0-21],[0-15],[0-9],[0-11],[1-12],aaaaa,Group 80
P198,[0-11],[0-19],[0-15],[0-14],[0-12],[0-19],[0-16],[1-18],[0-10],[0-16],[0-16],[0-14],[0-15],[0-18],[0-17],[0-15],[0-18],[0-19],[0-15],[0-18],[0-12],[0-16],[0-14],[0-15],[0-17],[0-20],[0-11],[0-10],[0-13],[0-15],[0-14],[0-12],[0-11],[0-14],[0-17],[0-14],[0-15],[0-12],[0-11],[1-9],[0-10],[0-10],[0-10],[0-14],[0-21],[0-15],[0-9],[0-11],[1-12],aaaaa,Group 80
P550,[0-11],[0-19],[0-15],[0-14],[0-12],[0-19],[0-16],[1-18],[0-10],[0-16],[0-16],[0-14],[0-15],[0-18],[0-17],[0-15],[0-18],[0-19],[0-15],[0-18],[0-12],[0-16],[0-14],[0-15],[0-17],[0-20],[0-11],[0-10],[0-13],[0-15],[0-14],[0-12],[0-11],[0-14],[0-17],[0-14],[0-15],[0-12],[0-11],[1-9],[0-10],[0-10],[0-10],[0-14],[0-21],[0-15],[0-9],[0-11],[1-12],aaaaa,Group 80
P515,[0-11],[0-19],[0-15],[0-14],[0-12],[0-19],[0-16],[1-18],[0-10],[0-16],[0-16],[0-14],[0-15],[0-18],[0-17],[0-15],[0-18],[0-19],[0-15],[0-18],[0-12],[0-16],[0-14],[0-15],[0-17],[0-20],[0-11],[0-10],[0-13],[0-15],[0-14],[0-12],[0-11],[0-14],[0-17],[0-14],[0-15],[0-12],[0-11],[1-9],[0-10],[0-10],[0-10],[0-14],[0-21],[0-15],[0-9],[0-11],[1-12],aaaaa,Group 80
P465,[0-9],[0-10],[0-10],[0-7],[0-13],[0-22],[0-14],[0-11],[0-17],[0-15],[0-9],[0-18],[0-17],[0-10],[0-10],[0-14],[0-10],[0-18],[0-16],[0-13],[0-12],[0-17],[0-10],[0-18],[0-19],[0-17],[0-5],[0-8],[0-12],[0-3],[0-10],[0-11],[0-10],[0-10],[0-7],[0-10],[0-9],[0-10],[0-10],[0-9],[0-6],[0-9],[0-14],[0-6],[0-14],[0-15],[0-7],[0-12],[0-14],aaaaa,Group 81
P462,[0-9],[0-10],[0-10],[0-7],[0-13],[0-22],[0-14],[0-11],[0-17],[0-15],[0-9],[0-18],[0-17],[0-10],[0-10],[0-14],[0-10],[0-18],[0-16],[0-13],[0-12],[0-17],[0-10],[0-18],[0-19],[0-17],[0-5],[0-8],[0-12],[0-3],[0-10],[0-11],[0-10],[0-10],[0-7],[0-10],[0-9],[0-10],[0-10],[0-9],[0-6],[0-9],[0-14],[0-6],[0-14],[0-15],[0-7],[0-12],[0-14],aaaaa,Group 81
P156,[0-9],[0-10],[0-10],[0-7],[0-13],[0-22],[0-14],[0-11],[0-17],[0-15],[0-9],[0-18],[0-17],[0-10],[0-10],[0-14],[0-10],[0-18],[0-16],[0-13],[0-12],[0-17],[0-10],[0-18],[0-19],[0-17],[0-5],[0-8],[0-12],[0-3],[0-10],[0-11],[0-10],[0-10],[0-7],[0-10],[0-9],[0-10],[0-10],[0-9],[0-6],[0-9],[0-14],[0-6],[0-14],[0-15],[0-7],[0-12],[0-14],aaaaa,Group 81
P534,[0-9],[0-10],[0-10],[0-7],[0-13],[0-22],[0-14],[0-11],[0-17],[0-15],[0-9],[0-18],[0-17],[0-10],[0-10],[0-14],[0-10],[0-18],[0-16],[0-13],[0-12],[0-17],[0-10],[0-18],[0-19],[0-17],[0-5],[0-8],[0-12],[0-3],[0-10],[0-11],[0-10],[0-10],[0-7],[0-10],[0-9],[0-10],[0-10],[0-9],[0-6],[0-9],[0-14],[0-6],[0-14],[0-15],[0-7],[0-12],[0-14],aaaaa,Group 81
P238,[0-9],[0-10],[0-10],[0-7],[0-13],[0-22],[0-14],[0-11],[0-17],[0-15],[0-9],[0-18],[0-17],[0-10],[0-10],[0-14],[0-10],[0-18],[0-16],[0-13],[0-12],[0-17],[0-10],[0-18],[0-19],[0-17],[0-5],[0-8],[0-12],[0-3],[0-10],[0-11],[0-10],[0-10],[0-7],[0-10],[0-9],[0-10],[0-10],[0-9],[0-6],[0-9],[0-14],[0-6],[0-14],[0-15],[0-7],[0-12],[0-14],aaaaa,Group 81
P528,[0-9],[0-10],[0-10],[0-7],[0-13],[0-22],[0-14],[0-11],[0-17],[0-15],[0-9],[0-18],[0-17],[0-10],[0-10],[0-14],[0-10],[0-18],[0-16],[0-13],[0-12],[0-17],[0-10],[0-18],[0-19],[0-17],[0-5],[0-8],[0-12],[0-3],[0-10],[0-11],[0-10],[0-10],[0-7],[0-10],[0-9],[0-10],[0-10],[0-9],[0-6],[0-9],[0-14],[0-6],[0-14],[0-15],[0-7],[0-12],[0-14],aaaaa,Group 81
P668,[0-9],[0-10],[0-10],[0-7],[0-13],[0-22],[0-14],[0-11],[0-17],[0-15],[0-9],[0-18],[0-17],[0-10],[0-10],[0-14],[0-10],[0-18],[0-16],[0-13],[0-12],[0-17],[0-10],[0-18],[0-19],[0-17],[0-5],[0-8],[0-12],[0-3],[0-10],[0-11],[0-10],[0-10],[0-7],[0-10],[0-9],[0-10],[0-10],[0-9],[0-6],[0-9],[0-14],[0-6],[0-14],[0-15],[0-7],[0-12],[0-14],aaaaa,Group 81
P348,[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-2],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],aaaaa,Group 82
P421,[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-2],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],aaaaa,Group 82
P651,[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-2],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],aaaaa,Group 82
P445,[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-2],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],aaaaa,Group 82
P355,[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-2],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],aaaaa,Group 82
P643,[0-1],[0-0],[0-0],[0-0],[0-0],[0-1],[0-1],[0-2],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-1],[0-2],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-2],[0-0],[0-1],[0-1],[0-1],[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-1],[0-1],aaaaa,Group 82
P226,[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-3],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[0-2],[0-2],[0-2],[0-1],[0-0],[0-1],[0-0],[0-3],[0-1],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-3],[0-2],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-0],aaaaa,Group 83
P288,[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-3],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[0-2],[0-2],[0-2],[0-1],[0-0],[0-1],[0-0],[0-3],[0-1],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-3],[0-2],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-0],aaaaa,Group 83
P236,[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-3],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[0-2],[0-2],[0-2],[0-1],[0-0],[0-1],[0-0],[0-3],[0-1],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-3],[0-2],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-0],aaaaa,Group 83
P241,[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-3],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[0-2],[0-2],[0-2],[0-1],[0-0],[0-1],[0-0],[0-3],[0-1],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-3],[0-2],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-0],aaaaa,Group 83
P443,[0-1],[0-1],[0-1],[0-1],[0-1],[0-0],[0-3],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-1],[0-1],[0-3],[0-0],[0-0],[0-1],[0-0],[0-2],[0-1],[0-2],[0-2],[0-2],[0-2],[0-1],[0-0],[0-1],[0-0],[0-3],[0-1],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-3],[0-2],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-1],[0-1],[0-0],aaaaa,Group 83
P689,[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-3],[0-1],aaaaa,Group 84
P473,[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-3],[0-1],aaaaa,Group 84
P346,[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-3],[0-1],aaaaa,Group 84
P681,[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-3],[0-1],aaaaa,Group 84
P695,[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-3],[0-1],aaaaa,Group 84
P213,[0-0],[0-1],[0-1],[0-0],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-1],[0-0],[0-1],[0-2],[0-2],[0-1],[0-1],[0-1],[0-1],[0-0],[0-0],[0-0],[0-0],[0-0],[0-1],[0-2],[0-0],[0-1],[0-1],[0-0],[0-1],[0-0],[0-1],[0-1],[0-0],[0-2],[0-2],[0-1],[0-0],[0-1],[0-1],[0-2],[0-1],[0-1],[0-0],[0-2],[0-1],[0-3],[0-1],aaaaa,Group 84
P602,[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-3],[0-4],[0-2],[0-0],[0-1],[0-0],[0-1],[0-3],[0-3],[0-0],[0-2],[0-1],[0-0],[0-0],[0-2],[0-2],[0-3],[0-1],[0-2],[0-1],[0-3],[0-3],[0-0],[0-1],[0-2],[0-1],[0-2],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-1],[0-1],[0-3],[0-1],[0-2],[0-1],[0-1],[1-2],aaaaa,Group 85
P678,[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-3],[0-4],[0-2],[0-0],[0-1],[0-0],[0-1],[0-3],[0-3],[0-0],[0-2],[0-1],[0-0],[0-0],[0-2],[0-2],[0-3],[0-1],[0-2],[0-1],[0-3],[0-3],[0-0],[0-1],[0-2],[0-1],[0-2],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-1],[0-1],[0-3],[0-1],[0-2],[0-1],[0-1],[1-2],aaaaa,Group 85
P699,[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-3],[0-4],[0-2],[0-0],[0-1],[0-0],[0-1],[0-3],[0-3],[0-0],[0-2],[0-1],[0-0],[0-0],[0-2],[0-2],[0-3],[0-1],[0-2],[0-1],[0-3],[0-3],[0-0],[0-1],[0-2],[0-1],[0-2],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-1],[0-1],[0-3],[0-1],[0-2],[0-1],[0-1],[1-2],aaaaa,Group 85
P220,[0-0],[0-0],[0-0],[0-1],[0-1],[0-0],[0-3],[0-4],[0-2],[0-0],[0-1],[0-0],[0-1],[0-3],[0-3],[0-0],[0-2],[0-1],[0-0],[0-0],[0-2],[0-2],[0-3],[0-1],[0-2],[0-1],[0-3],[0-3],[0-0],[0-1],[0-2],[0-1],[0-2],[0-2],[0-0],[0-1],[0-1],[0-1],[0-1],[0-2],[0-2],[0-1],[0-1],[0-3],[0-1],[0-2],[0-1],[0-1],[1-2],aaaaa,Group 85
P672,[0-1],[0-3],[0-1],[0-2],[0-3],[0-0],[0-6],[0-0],[0-1],[0-5],[0-0],[0-1],[0-4],[0-1],[0-5],[0-5],[0-4],[0-1],[0-2],[0-3],[0-2],[0-1],[0-3],[0-2],[0-1],[0-9],[0-2],[0-3],[0-1],[0-0],[0-5],[0-6],[0-3],[0-3],[0-3],[0-2],[0-6],[0-5],[0-3],[0-2],[0-3],[0-1],[0-5],[0-4],[0-4],[0-3],[0-8],[0-5],[0-4],aaaaa,Group 86
P673,[0-1],[0-3],[0-1],[0-2],[0-3],[0-0],[0-6],[0-0],[0-1],[0-5],[0-0],[0-1],[0-4],[0-1],[0-5],[0-5],[0-4],[0-1],[0-2],[0-3],[0-2],[0-1],[0-3],[0-2],[0-1],[0-9],[0-2],[0-3],[0-1],[0-0],[0-5],[0-6],[0-3],[0-3],[0-3],[0-2],[0-6],[0-5],[0-3],[0-2],[0-3],[0-1],[0-5],[0-4],[0-4],[0-3],[0-8],[0-5],[0-4],aaaaa,Group 86
P671,[0-1],[0-3],[0-1],[0-2],[0-3],[0-0],[0-6],[0-0],[0-1],[0-5],[0-0],[0-1],[0-4],[0-1],[0-5],[0-5],[0-4],[0-1],[0-2],[0-3],[0-2],[0-1],[0-3],[0-2],[0-1],[0-9],[0-2],[0-3],[0-1],[0-0],[0-5],[0-6],[0-3],[0-3],[0-3],[0-2],[0-6],[0-5],[0-3],[0-2],[0-3],[0-1],[0-5],[0-4],[0-4],[0-3],[0-8],[0-5],[0-4],aaaaa,Group 86
P639,[0-1],[0-3],[0-1],[0-2],[0-3],[0-0],[0-6],[0-0],[0-1],[0-5],[0-0],[0-1],[0-4],[0-1],[0-5],[0-5],[0-4],[0-1],[0-2],[0-3],[0-2],[0-1],[0-3],[0-2],[0-1],[0-9],[0-2],[0-3],[0-1],[0-0],[0-5],[0-6],[0-3],[0-3],[0-3],[0-2],[0-6],[0-5],[0-3],[0-2],[0-3],[0-1],[0-5],[0-4],[0-4],[0-3],[0-8],[0-5],[0-4],aaaaa,Group 86
P577,[0-1],[0-3],[0-1],[0-2],[0-3],[0-0],[0-6],[0-0],[0-1],[0-5],[0-0],[0-1],[0-4],[0-1],[0-5],[0-5],[0-4],[0-1],[0-2],[0-3],[0-2],[0-1],[0-3],[0-2],[0-1],[0-9],[0-2],[0-3],[0-1],[0-0],[0-5],[0-6],[0-3],[0-3],[0-3],[0-2],[0-6],[0-5],[0-3],[0-2],[0-3],[0-1],[0-5],[0-4],[0-4],[0-3],[0-8],[0-5],[0-4],aaaaa,Group 86
P283,[0-1],[0-3],[0-1],[0-2],[0-3],[0-0],[0-6],[0-0],[0-1],[0-5],[0-0],[0-1],[0-4],[0-1],[0-5],[0-5],[0-4],[0-1],[0-2],[0-3],[0-2],[0-1],[0-3],[0-2],[0-1],[0-9],[0-2],[0-3],[0-1],[0-0],[0-5],[0-6],[0-3],[0-3],[0-3],[0-2],[0-6],[0-5],[0-3],[0-2],[0-3],[0-1],[0-5],[0-4],[0-4],[0-3],[0-8],[0-5],[0-4],aaaaa,Group 86
P582,[0-5],[0-4],[0-2],[0-3],[0-9],[0-5],[0-10],[0-5],[0-4],[0-6],[0-4],[0-2],[0-4],[0-5],[0-4],[0-4],[0-4],[0-4],[0-3],[0-6],[0-3],[0-5],[0-2],[0-4],[0-5],[0-5],[0-3],[0-2],[0-4],[0-1],[0-2],[0-3],[0-2],[0-6],[0-5],[0-4],[0-2],[0-4],[0-3],[0-4],[0-4],[0-0],[0-6],[0-4],[0-3],[0-2],[0-3],[0-2],[0-2],aaaaa,Group 87
